,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
529,0.00013099681964376942,0.003942741767968982,9.994946740334854e-05,0.0005369438818888739,0.0002510409998649266,0.000282351701753214,3.8434383350249844e-05,8.114999873214402e-05,7.463286419806536e-05,7.903195401013364e-05,5.3719817161560055,0.0031045306706801055,0.0005540424957871437,0.0002544650546042249,0.000464994074718561
530,0.0009293876501033084,0.0030533262644894424,1.2369507670402526,0.001119336229749024,0.00325252718757838,0.0011008415429387243,0.0004907787282718345,0.0004740912059787661,0.0005293939204420896,0.00027363441477064044,0.3755012974143028,0.002867500006686896,0.0014158578589558602,0.03942970670759678,0.012192625273019076
532,0.00047788040974410255,0.006916216993704438,2.087618410587311,0.005574620189145208,0.004508538777008653,0.0009314118709880858,0.00212367627536878,0.000441784507711418,0.00037672062462661414,0.00035818263713736085,2.2866106986999513,0.009600549936294556,0.12547034844756128,0.0009239014616468921,0.0014449129754211755
535,0.0001556223513034638,0.0014673410390969367,0.00019897471502190457,0.00036039214028278367,0.0002381348967901431,0.000170551888004411,6.289212687988765e-05,0.00010259058071824257,0.00017704203783068805,0.00020231606758898125,1.4555437803268432,0.0015985203732270749,0.004113512602634728,1.7345264911651612,0.005822307127527892
537,0.00021990626191836782,0.0015793077531270684,9.962685762729962e-05,0.0008309396274853498,0.00030127447535051034,0.0003184986228006892,9.986762888729573e-05,0.00017496752479928548,0.0001029926133924164,0.00021679891651729124,3.4491198897361754,0.0016278896189760418,0.00027514535759110004,0.00047292451636167244,0.00041569264722056686
539,0.0004101184866158292,0.0057875900762155656,1.2016768217086793,0.003067804197780788,0.0036191676743328573,0.001968501909868792,0.00044892458972753955,0.000611710868543014,0.00024100615628412926,0.0007527277746703476,2.8715554594993593,0.009276781929656863,0.0020163188688457016,0.0009222327062161639,0.0015023579588159918
540,4.3277064651192636e-05,0.0006802994408644736,6.265980082389432e-05,0.0002805338881444186,0.00011074720532633364,0.0001006854679872049,1.8872063810704277e-05,3.812210925389081e-05,3.891317628585967e-05,4.637329693650827e-05,3.547364687919617,0.0015590731054544449,0.0002537566877435893,0.00020850950677413492,0.00021855051381862727
541,0.0003090340527705848,0.19529017060995102,1.3037886917591095,0.5786865919828414,0.005241976957768202,0.001153610768960789,0.0006494315632153303,0.0005585686041740701,0.00025464927311986686,0.0004118880184250884,0.004646830935962499,0.005749305104836821,0.004817843134514988,0.09035305939614773,0.904737389087677
545,0.0001711377342871856,0.0015039563877508044,0.0037565631908364596,0.46901515275239947,0.00043914354318985716,0.0003293394416687079,0.00011752044410968665,0.0002171339190681465,8.480169453832787e-05,0.0004958156234351919,0.00441587520763278,0.0015651702356990428,0.000730065576499328,2.7779200434684754,0.0023581479908898473
546,7.312352390727028e-05,0.0018264968879520894,0.6231355130672455,0.5267934769392013,0.001237807481084019,0.0002010184012760874,6.953240736038425e-05,6.501835705421399e-05,5.205746692809044e-05,9.240994113497437e-05,0.020434315875172616,0.005111684207804501,0.001142587314825505,0.003036311990581453,0.0004960543185006828
547,0.001267395477043465,0.018595735263079404,1.3764781415462495,0.09645526930689811,0.003193201660178602,0.003279234375804663,0.0008755064045544715,0.0005037092487327754,0.001173500478034839,0.002625042852014303,0.27504474520683286,0.0034243986126966776,0.0015824959962628784,2.1955535411834717,0.7147301137447357
549,0.00038185721496120095,0.0009733376442454756,0.00010982015919580591,0.0003257927834056318,0.00012689065697486513,0.0001845052516728174,0.00011839889630209655,0.00013331194932106883,0.00020328854006947952,0.0002838133441400715,0.002346985263284296,0.0006011245801346377,0.0029965629684738813,4.177376341819763,0.7863793462514878
550,0.0006237731664441526,1.3010276198387145,1.0969637155532836,0.07571440525352954,0.011267353780567646,0.0546500563621521,0.0006509593920782208,0.001097231509629637,0.0005841122037963942,0.0012022608483675868,0.4507214233279228,0.009410534612834453,0.0025073166354559365,0.0025985724991187454,0.0017290709132794292
551,0.14012645557522774,0.003980307141318917,0.001999444654211402,0.08707699179649353,0.004082311573438346,0.011036521941423417,0.0010026480158558118,0.0027102949796244504,0.005455035041086376,0.008781351055949927,0.5561025768518448,0.024751386232674123,3.002364444732666,5.283774518966675,0.01513748187571764
555,0.003721729724202305,0.0008149949833750725,0.00011721331866283436,0.00039979264547582714,0.0002504668504116125,0.000525111792376265,0.00014602048904635012,0.0007340573472902178,0.003330704371910542,0.0019052688381634654,0.0013037140888627619,0.0007456424937117845,0.008034896757453681,4.616064095497132,0.0024323966936208308
556,0.010529341315850616,0.002957147918641567,0.0050454482203349475,0.005339527549222112,0.012591467797756195,0.003808150684926659,0.0014156358840409667,0.002967051579616964,0.007233192538842559,0.01642153076827526,0.006193771748803556,0.00394426608690992,3.8325790882110597,8.809693431854248,0.18504328951239585
557,0.00164509704336524,0.456922772526741,2.6907092094421388,0.03584777098149061,0.006848967308178544,0.06193954441696405,0.001382700476096943,0.0020375453052110973,0.0018887689977418632,0.01699367295950651,0.45819536298513414,0.023590493854135277,0.003172264760360122,0.0030913409078493718,0.006573324115015567
558,0.0011342011974193155,0.004515645909123123,0.9657870084047318,0.08715711049735546,0.058274609781801705,0.004472688236273825,0.0031605270924046636,0.0009061705524800346,0.0005383208597777412,0.000891757951467298,3.844258177280426,0.009999805130064487,0.005901571782305837,0.002142118907067925,0.00258407307555899
560,0.0010799979500006884,1.123153668642044,0.5934763610363006,0.666019955277443,0.004707040078938007,0.0020772643503732978,0.0007562234328361228,0.000849203034886159,0.00041913680033758285,0.001017911802046001,0.04734913073480129,0.09572837948799133,0.0010056705446913838,0.0006720751960529015,0.0015256867685820908
561,0.0004819489884539508,0.0045520183863118294,3.8736227631568907,0.0007944424549350516,0.001740507787326351,0.00038504842086695135,0.0004073264513863251,0.000299365769024007,0.0007176917366450653,0.0005836340016685427,0.0013632369169499726,0.001763493969338015,0.004116432135924697,0.2675262466073036,0.0006809459388023243
562,0.00023806885510566645,0.00125587887596339,3.839155840873718,0.0002823914503096603,0.0011322555888909846,0.0002368546949583106,0.0001955000581801869,0.0003592972396290861,7.884672595537268e-05,0.00020960012116120197,0.0007745099370367825,0.001314465649193153,0.00034108698164345694,0.00035877898044418545,0.0003868502739351243
563,0.0007769784424453974,0.002553721982985735,6.5278079271316525,0.001031361089553684,0.005460998020134867,0.0012261370837222786,0.0013651136599946768,0.002793251583352685,0.0007608855288708582,0.0015642593207303435,0.0044137645047158,0.0034776188782416283,0.0008224549877922983,0.002320069924462587,0.002847459528129548
564,0.00033725301764206964,0.0010744585888460279,3.25686628818512,0.0005022021257900634,0.0015728062891867012,0.000437010066525545,0.0005196492973482237,0.0008139165409374982,0.00014479354067589156,0.0005792667157948017,0.0003587820639950223,0.00112185477046296,0.00027878905239049346,0.004251277609728277,1.2467275083065033
565,0.00035357337910681965,0.0008432026981608943,6.139528441429138,0.00036341074301162737,0.0017240164743270725,0.0003073147760005668,0.0002787032644846477,0.0003929073383915238,0.0001557161223900039,0.00027201538032386454,0.0006446855928516016,0.003628123796079308,0.010534985968843103,0.001807945518521592,0.0006694699841318652
566,0.0009179885819321498,0.0014008970581926405,8.16529622077942,0.0009055547241587194,0.004896583361551165,0.0010448642482515425,0.0006571787351276726,0.0012614951934665443,0.00038806892844149847,0.0009409319463884458,0.0005204889836022631,0.003206465404946357,0.0014677484694402667,0.00752824682276696,0.0009739976492710411
567,0.0001113149461161811,0.002251635235734284,1.6460555434226989,0.00023856447442085482,0.0006180670316098258,0.00016523187223356218,0.00012413612857926638,0.00010243135147902649,4.5873970520915464e-05,0.00011629902764980216,0.0012735728698316962,0.0018586648919153958,0.0009437752392841503,0.0011813422723207625,0.0005061257485067472
568,0.001111778145423159,0.0014335700194351374,5.179369926452637,0.0007008530519669876,0.0025377188227139412,0.0008655476878629998,0.000788619217928499,0.001078461908036843,0.0003365573735209182,0.0009655803383793682,0.0016464631306007504,0.0026617271127179266,0.0009572219278197736,0.0053751073777675625,0.0007414992869598791
569,0.0021408763364888727,0.0018416163744404913,6.61388144493103,0.002159702021162957,0.0067402765620499855,0.0016085132898297162,0.002022923924960196,0.002430603082757443,0.000819119840161875,0.0029692255309782924,0.002152459847275168,0.004989983653649688,0.0015979315503500402,0.0010216091410256921,0.0032034112256951633
570,0.00020821081270696597,0.0008034328144276515,2.87437709569931,0.00042668992973631247,0.001334411551943049,0.0002973537353682332,0.0001501146958617028,0.00014460164020420053,0.00011597793563851156,0.00011576520482776686,0.00033824435085989536,0.0007750954217044637,0.0009764509275555611,0.0014269133738707752,0.00029103563429089263
571,0.00035554100322769954,0.003086090029682964,1.8512750446796418,0.0005238793208263814,0.0012610596895683557,0.0003223472638637759,0.0002072390554531012,0.0010530807077884675,0.00023546060256194324,0.0003259505305322818,0.012327912915498018,0.0009076881688088181,0.0016720103390980513,0.016763861104846,0.0010492480651009828
572,0.0009603602113202215,0.004138197586871684,6.6519937992095945,0.00339494968065992,0.007696652272716165,0.0008703169762156904,0.0026175043429248037,0.0009594468981958925,0.0003953914609155618,0.001149858714779839,0.0007313191279536114,0.0036363009712658827,0.0004790701714227908,0.00622318668756634,0.0011105619021691381
573,0.002447963645681739,0.003100978827569634,6.829911994934082,0.002571541501674801,0.006081011286005378,0.003382327570579946,0.005267066834494472,0.0024739773478358986,0.0012446385400835425,0.0012396939273457974,1.2495566248893737,0.005579589656554163,0.0024025565362535417,0.0011891637812368571,0.002602595230564475
574,0.00045198775187600405,0.0011624786828178912,3.572879207134247,0.0011027785483747722,0.0018105316383298486,0.0007148847071221098,0.0005541133577935398,0.0004485621830099263,0.0002561620145570487,0.0005925580800976605,0.702357679605484,0.006596707319840789,0.0005712779937312008,0.005496325180865825,0.8131002277135849
575,0.0025543986121192575,1.2522592484951018,8.342924356460571,0.5269302308559418,0.022604170441627502,0.0049399848794564605,0.005546708893962205,0.005141892470419407,0.0019933495670557025,0.0049667417537420985,0.00846617016941309,0.011797150922939181,0.0026343807927332818,0.9414115339517594,0.0067538700997829436
576,0.0005841006000991911,1.4303688049316405,0.6008083134889602,0.003569322521798313,0.004358825623057783,0.005115151451900601,0.0005659579095663503,0.0036153776920400563,0.0005447078292490916,0.0011082653829362244,0.01702349241822958,0.003765176015440375,0.0006393250223482028,0.03904989808797837,1.4599112272262573
577,0.006698017823509873,0.31018189191818235,1.8953414618968965,0.00559783042408526,0.017083924543112517,0.0053377477684989575,0.005247004027478397,0.002869284758344293,0.0029170235502533615,0.0025323710287921135,0.3141170784831047,0.00822330634109676,0.018825111724436284,2.8441487669944765,0.004288970259949565
578,0.0015198090055491777,0.05893037356436252,0.0009045180020621046,0.0005317332164850088,0.0004737368552014232,0.00048263956705341116,0.00043462101166369393,0.0009443033079151065,0.0013480928959324957,0.0011311813606880606,0.3461522102355957,0.0009076415444724262,0.00885870479978621,6.978653526306152,0.009353519743308425
579,8.933911813073792e-05,0.009381886152550579,0.44094372987747193,0.5846982955932617,0.001031973643694073,0.00022773296659579502,8.907151059247554e-05,9.737246000440793e-05,2.7360786862118403e-05,9.042337587743532e-05,0.003468306944705546,0.002630616549868137,0.0007904914149548858,0.0007197749830083922,0.0006422031699912623
581,0.00016226908337557688,0.0006176088703796267,6.8648174055852e-05,0.0002751419713604264,0.00012149450740253088,0.00016816183051560077,7.986472737684381e-05,0.0001037790505506564,0.00010688613292586524,0.00011791964534495492,1.9296134412288666,0.0008654073491925374,0.004674488655291497,1.9328391790390014,1.1778477907180787
582,0.0003262218713643961,0.0028820476261898877,2.395606446266174,0.0025893496931530535,0.002462630032096058,0.0009525532339466736,0.00032119292445713653,0.00035016904148506,0.0003257701275288127,0.0006729598215315492,4.120440292358398,0.007064617797732354,0.0036194437299855056,0.0008913061872590334,0.002425580064300448
583,0.0003096465807175264,0.012925971299409866,2.3008798599243163,0.6592858731746674,0.004422908509150147,0.0026380195398814977,0.0004858374581090175,0.0007819748076144607,0.0002301669926964678,0.0004467327584279702,0.2828999921679497,0.18361830338835716,0.001239225477911532,0.0012089541647583248,0.00100408720318228
584,0.0024965860066004097,1.5912930011749267,0.2109772525727749,0.012382060755044222,0.011799598671495916,0.007778987567871809,0.006539661507122219,0.002802215155679733,0.0013188772543799132,0.024382226262241603,2.6554017305374145,0.011447420297190546,0.0013614550174679608,1.3467914938926697,0.005631429515779019
585,0.00017355250674881974,0.004070565034635365,0.00010029830809799023,0.0005467384849907831,0.0002274194688652642,0.00025597606727387754,0.00011300696496618912,0.0001929511723574251,0.00014219828590285034,0.0001846309351094533,1.8904028356075286,0.000876682176021859,0.0004995256575057283,1.250568014383316,0.0006050367082934827
586,0.0018704142363276334,2.641293454170227,1.8181021451950075,0.08037910647690297,0.016957922838628292,0.14621418118476867,0.004403638513758779,0.008863424230366946,0.0009394290536874905,0.006484014354646206,3.1331809043884276,0.023416725732386113,0.001344597787829116,0.002155225502792746,0.015747314412146808
587,0.009398238593712449,0.16207907870411872,8.868079662322998,0.1992122158408165,0.05108577124774456,0.1037175316363573,0.014394072396680713,0.031246297620236875,0.006923098932020366,0.030572271160781383,3.6608930468559264,0.04986491128802299,0.00859446581453085,0.004237532918341458,0.007367126736789942
